"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.25,333,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.25,420,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.25,503,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.25,640,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.3,340,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.3,437,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.3,550.4,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.3,693,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.35,350,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.35,455,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.35,580,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.35,756,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.4,360,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.4,472,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.4,616,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.4,820,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.45,371,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.45,490,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.45,651,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.45,866,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.5,382,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.5,504,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.5,686,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.5,909,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.55,391,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.55,521,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.55,718,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.55,975,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.6,406,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.6,539,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.6,753,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.6,1036,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.65,416,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.65,558,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.65,791,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.65,1115,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.7,429,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.7,575,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.7,840,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.7,1191,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.75,450,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.75,605,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.75,894.000000000001,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.75,1275,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.8,472,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.8,630,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.8,945,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.8,1383,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.85,488,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.85,658,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.85,1002,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.85,1490,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.9,517,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.9,692,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.9,1076,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.9,1631,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.95,592,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.95,730,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.95,1170,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.95,1843,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.975,635,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.975,772,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.975,1217,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.975,1968,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL74","quantile",0.99,673,"PL74"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL74","quantile",0.99,851,"PL74"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL74","quantile",0.99,1256,"PL74"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL74","quantile",0.99,2072,"PL74"
2021-09-20,"1 wk ahead inc case",2021-09-25,"PL75","point",NA,1155,"PL75"
2021-09-20,"2 wk ahead inc case",2021-10-02,"PL75","point",NA,1619,"PL75"
2021-09-20,"3 wk ahead inc case",2021-10-09,"PL75","point",NA,2441,"PL75"
2021-09-20,"4 wk ahead inc case",2021-10-16,"PL75","point",NA,3590,"PL75"
